input_file,compare_file,abstract_score,intro_score,conclusion_score,final_score
PMC29097_plagiated.xml,PMC31334.xml,0.4889547530601972,0.3983306933346611,0.48927422901485873,0
PMC29097_plagiated.xml,PMC31335.xml,0.5473750563227248,0.4299196858124666,0.4426221425440775,0
PMC29097_plagiated.xml,PMC31336.xml,0.5340310685447227,0.48659162010082624,0.5125271075263889,0
PMC29097_plagiated.xml,PMC31337.xml,0.724856203988337,0.4155852054163528,0.40903446687899303,0
PMC29097_plagiated.xml,PMC31338.xml,0.5819814852179013,0.34926306739961527,0.5018874455250275,0
PMC29097_plagiated.xml,PMC31339.xml,0.489031422112754,0.5184116525234085,0.49208567325379415,0
PMC29097_plagiated.xml,PMC31341.xml,0.550033098431028,0.2888623619015789,0.33044813064209433,0
PMC29097_plagiated.xml,PMC31342.xml,0.6027853324341859,0.4819587207783887,0.47971407914509007,0
PMC29097_plagiated.xml,PMC31344.xml,0.49638031885419276,0.3067479213783819,0.5089247838868602,0
PMC29097_plagiated.xml,PMC31347.xml,0.563904221602546,0.5816321121420464,0.4472032651654762,0
PMC29097_plagiated.xml,PMC31348.xml,0.5418900986989725,0.5038255832391795,0.5131512420891144,0
PMC29097_plagiated.xml,PMC31349.xml,0.4605290813712667,0.32493549476959394,0.4569514656288836,0
PMC29097_plagiated.xml,PMC31370.xml,0.5413660610098661,0.5127309840028512,0.44855928420412217,0
PMC29097_plagiated.xml,PMC31411.xml,0.548832308954867,0.6174353445822107,0.490522398883004,0
PMC29097_plagiated.xml,PMC31431.xml,0.5571128512188727,0.44821866693823376,0.48349570515076923,0
PMC29097_plagiated.xml,PMC31433.xml,0.485222321290497,0.3850321927930187,0.5510370421845459,0
PMC29097_plagiated.xml,PMC31479.xml,0.5235392020621046,0.3695706788607206,0.39662928896161864,0
PMC29097_plagiated.xml,PMC31481.xml,0.5169620417273589,0.47447184620506433,0.48544828739824797,0
PMC29097_plagiated.xml,PMC31482.xml,0.6002594251103617,0.447485029800886,0.4096252973336293,0
PMC29097_plagiated.xml,PMC31580.xml,0.5036746976944255,0.37538941836061124,0.39653531199619196,0
PMC29097_plagiated.xml,PMC31918.xml,0.523092073097412,0.46988767374688545,0.49473505126721706,0
PMC29097_plagiated.xml,PMC31925.xml,0.49841153430919904,0.40695146691606277,0.47893355886422684,0
PMC29097_plagiated.xml,PMC32158.xml,0.5788854550418318,0.4538230230683143,0.5358381746104399,0
PMC29097_plagiated.xml,PMC32163.xml,0.4943892276155987,0.2976183959791192,0.4057927048372866,0
PMC29097_plagiated.xml,PMC32169.xml,0.5567043778417539,0.3581842595222605,0.34571978474046045,0
PMC29097_plagiated.xml,PMC32170.xml,0.5670679708028998,0.48901166662386275,0.5407170628267903,0
PMC29097_plagiated.xml,PMC32172.xml,0.4967425119297227,0.20638623641057768,0.4286697847011838,0
PMC29097_plagiated.xml,PMC32173.xml,0.46275951362368406,0.1914096811942068,0.46366103047299867,0
PMC29097_plagiated.xml,PMC32174.xml,0.4612304308265795,0.36418883577604144,0.37968416917307357,0
PMC29097_plagiated.xml,PMC32180.xml,0.5615452792782716,0.5143090855746648,0.4194144348594694,0
PMC29097_plagiated.xml,PMC32181.xml,0.4718587362655362,0.21728723903963557,0.5022817419200871,0
PMC29097_plagiated.xml,PMC32182.xml,0.5224136942492822,0.33129404503678084,0.46937000027531695,0
PMC29097_plagiated.xml,PMC32183.xml,0.5731993034549446,0.5119709223868456,0.49187591259964725,0
PMC29097_plagiated.xml,PMC32187.xml,0.56695818558235,0.5408479956331964,0.4703695566401761,0
PMC29097_plagiated.xml,PMC32188.xml,0.6014973746107817,0.3931362051343866,0.5793651936961024,0
PMC29097_plagiated.xml,PMC32189.xml,0.5560189810496855,0.48885457292957146,0.5137785163817739,0
PMC29097_plagiated.xml,PMC32191.xml,0.5004615340124152,0.407715025141988,0.49783615256372843,0
PMC29097_plagiated.xml,PMC32193.xml,0.44757024968078407,0.3974388354538121,0.35324605894076955,0
PMC29097_plagiated.xml,PMC32195.xml,0.4844676344843175,0.35613758555534114,0.43473619321904805,0
PMC29097_plagiated.xml,PMC32196.xml,0.5014423806176609,0.4520099141435113,0.3719366677555307,0
PMC29097_plagiated.xml,PMC32197.xml,0.6002664293175844,0.4597152583895218,0.47384239497432046,0
PMC29097_plagiated.xml,PMC32199.xml,0.547621996622534,0.4015030330419764,0.5119001244642376,0
PMC29097_plagiated.xml,PMC32204.xml,0.5593469643021468,0.41813718726094545,0.49690520656490117,0
PMC29097_plagiated.xml,PMC32206.xml,0.4208103643337018,0.2769459204807071,0.5039381822293842,0
PMC29097_plagiated.xml,PMC32208.xml,0.5051524457860858,0.48567503357283104,0.4301630935981813,0
PMC29097_plagiated.xml,PMC32247.xml,0.6570751664504144,0.5825756622462683,0.4793376012639866,0
PMC29097_plagiated.xml,PMC32248.xml,0.43044033405162085,0.2935488963541147,0.39890964268179285,0
PMC29097_plagiated.xml,PMC32250.xml,0.5613918588978951,0.36608823923497835,0.5399474322425093,0
PMC29097_plagiated.xml,PMC32296.xml,0.5735997488663398,0.3868764978355682,0.5006214067108345,0
PMC29097_plagiated.xml,PMC32297.xml,0.5301109439329718,0.4633853940943933,0.40178110007076573,0
PMC29097_plagiated.xml,PMC32299.xml,0.5739999919117388,0.5393378765545696,0.4748799663137042,0
PMC29097_plagiated.xml,PMC32302.xml,0.4501719491904552,0.17278504231084485,0.46563357236638564,0
PMC29097_plagiated.xml,PMC32303.xml,0.4059853057683239,0.4056627544934182,0.5077921581029908,0
PMC29097_plagiated.xml,PMC32304.xml,0.5732073954684047,0.39377035581964515,0.4699792697408844,0
PMC29097_plagiated.xml,PMC32311.xml,0.5357870168167931,0.4180817631748901,0.4728272104510062,0
PMC29097_plagiated.xml,PMC32312.xml,0.5864474098632125,0.45190807319057497,0.414919906484297,0
PMC29097_plagiated.xml,PMC32313.xml,0.5432567218838534,0.46813506383984016,0.4875502691258596,0
PMC29097_plagiated.xml,PMC33341.xml,0.5795793338195747,0.39823775695965685,0.5059795227069247,0
PMC29097_plagiated.xml,PMC33342.xml,0.44770565314665745,0.5090507120971354,0.35829271294460185,0
PMC29097_plagiated.xml,PMC33343.xml,0.47739895084993467,0.18857971161590048,0.5245697460821377,0
PMC29097_plagiated.xml,PMC33344.xml,0.6133866698259092,0.31534931928851695,0.49884479992692443,0
PMC29097_plagiated.xml,PMC33392.xml,0.5451100267575497,0.6032052542467544,0.5125904633164269,0
PMC29097_plagiated.xml,PMC33394.xml,0.5629930407362795,0.5258083926802424,0.5163376865658448,0
PMC29097_plagiated.xml,PMC33396.xml,0.5304183414751535,0.4209436091283084,0.4446823788576494,0
PMC29097_plagiated.xml,PMC33507.xml,0.5452346034913148,0.0,0.49287836432870075,0
PMC29097_plagiated.xml,PMC33518.xml,0.4686640084896151,0.380690374032576,0.4971339488527391,0
PMC29097_plagiated.xml,PMC33820.xml,0.5500581003391092,0.39446406198122047,0.5317544899154452,0
PMC29097_plagiated.xml,PMC34102.xml,0.5267298918403116,0.3980834652980933,0.48258403744667855,0
PMC29097_plagiated.xml,PMC34107.xml,0.5507220351565971,0.3709746494443825,0.4696460729217297,0
PMC29097_plagiated.xml,PMC34110.xml,0.5898402125324353,0.3829672797871284,0.5094014940387901,0
PMC29097_plagiated.xml,PMC34111.xml,0.524147266727232,0.19336336967466106,0.46774015262993063,0
PMC29097_plagiated.xml,PMC34113.xml,0.4921235281823074,0.3824816801269617,0.4828938680954059,0
PMC29097_plagiated.xml,PMC34114.xml,0.5411107826733746,0.48375278107590436,0.4243241904411609,0
PMC29097_plagiated.xml,PMC34116.xml,0.3594547312966585,0.2553065258553769,0.48982150350486175,0
PMC29097_plagiated.xml,PMC34117.xml,0.5135350471380754,0.39073732508718795,0.4961540770695409,0
PMC29097_plagiated.xml,PMC34514.xml,0.541828014942751,0.45190807319057497,0.4332275445407887,0
PMC29097_plagiated.xml,PMC34520.xml,0.6111609138992198,0.45335860225496727,0.47726323362290946,0
PMC29097_plagiated.xml,PMC34549.xml,0.5875886995297348,0.45552931515451,0.5097928383907769,0
PMC29097_plagiated.xml,PMC34550.xml,0.48955861250859956,0.31075722537321715,0.4396908016339392,0
PMC29097_plagiated.xml,PMC34551.xml,0.46937808852377805,0.16824732499922557,0.4358325360389955,0
PMC29097_plagiated.xml,PMC34552.xml,0.4690065237862019,0.23330110443373436,0.42645425930431813,0
PMC29097_plagiated.xml,PMC34605.xml,0.4382308648056433,0.4483099357891018,0.47587019333525826,0
PMC29097_plagiated.xml,PMC34606.xml,0.4951471377505555,0.42905096640291657,0.4228794978016547,0
PMC29097_plagiated.xml,PMC35267.xml,0.5036275137699813,0.5368930720033407,0.41799657261837114,0
PMC29097_plagiated.xml,PMC35277.xml,0.5619714079086735,0.5890344141503029,0.47225178527497413,0
PMC29097_plagiated.xml,PMC35278.xml,0.6228248882864644,0.496469682948705,0.47960032123773516,0
PMC29097_plagiated.xml,PMC35279.xml,0.59717700491164,0.45596417792431837,0.37605176365179105,0
PMC29097_plagiated.xml,PMC35280.xml,0.5586615403304176,0.36206507794086273,0.3727409136253449,0
PMC29097_plagiated.xml,PMC35283.xml,0.48348389869733654,0.40900408715210157,0.4978693932660784,0
PMC29097_plagiated.xml,PMC35285.xml,0.5306608437727254,0.32818587610524885,0.4098532122422861,0
PMC29097_plagiated.xml,PMC35286.xml,0.4960391278730725,0.18857971161590048,0.45635856150055226,0
PMC29097_plagiated.xml,PMC35352.xml,0.5440161139271524,0.4419044149252207,0.4827257024741819,0
PMC29097_plagiated.xml,PMC35353.xml,0.5673108514263918,0.4338279469667522,0.46052294416336176,0
PMC29097_plagiated.xml,PMC35354.xml,0.5161246755833753,0.3951793758441567,0.5467325476324985,0
PMC29097_plagiated.xml,PMC35360.xml,0.4975255329587609,0.34257333896507197,0.4720512461679566,0
PMC29097_plagiated.xml,PMC35361.xml,0.5905847032744311,0.343058876745815,0.45671910250614667,0
PMC29097_plagiated.xml,PMC37242.xml,0.48513070567605165,0.33414867498548556,0.4690934464818635,0
PMC29097_plagiated.xml,PMC37243.xml,0.5277048968486174,0.35101047860891577,0.4489464013004262,0
PMC29097_plagiated.xml,PMC37310.xml,0.5577893056026089,0.3639675163936505,0.5382969495905527,0
PMC29097_plagiated.xml,PMC37313.xml,0.470808789933955,0.4300524093388761,0.4602393266452144,0
PMC29097_plagiated.xml,PMC37314.xml,0.5203164855506677,0.4295696065742998,0.49538606560888926,0
PMC29097_plagiated.xml,PMC37351.xml,0.6035908033626349,0.452422191635236,0.4292426775723097,0
PMC29097_plagiated.xml,PMC37352.xml,0.5471236899045628,0.21995440251364393,0.49080434585443367,0
PMC29097_plagiated.xml,PMC37353.xml,0.5750120576893305,0.18064511857989107,0.5100041657153322,0
PMC29097_plagiated.xml,PMC37354.xml,0.46478795394563277,0.44780827755112596,0.6458638149560114,0
PMC29097_plagiated.xml,PMC37355.xml,0.568936897811261,0.5081732808094692,0.5514187536605946,0
PMC29097_plagiated.xml,PMC37356.xml,0.5685481566942598,0.4529607427808132,0.5441067373003626,0
PMC29097_plagiated.xml,PMC37391.xml,0.5597548098088811,0.40291639204204854,0.3691417368199298,0
PMC29098_plagiated.xml,PMC13901.xml,0.5968412849434732,0.48930040976245714,0.5033907410000078,0
PMC29098_plagiated.xml,PMC13902.xml,0.6478430211168426,0.46768823980193563,0.6916744294506625,0
PMC29098_plagiated.xml,PMC13913.xml,0.6546567736247239,0.4100921200448654,0.5875942891076998,0
PMC29098_plagiated.xml,PMC15015.xml,0.5372791742108723,0.31760243680165007,0.6207868507224069,0
PMC29098_plagiated.xml,PMC15023.xml,0.6199269625408501,0.42456699947324816,0.6406414223852999,0
PMC29098_plagiated.xml,PMC15024.xml,0.5644716073737059,0.39701346417438865,0.5668216211483325,0
PMC29098_plagiated.xml,PMC15025.xml,0.5807805714333079,0.31110496944656096,0.6263353332276888,0
PMC29098_plagiated.xml,PMC15027.xml,0.6331194397259893,0.34170639248039003,0.6761255031881998,0
PMC29098_plagiated.xml,PMC15028.xml,0.5627458746575476,0.36504866010515846,0.5749521684646999,0
PMC29098_plagiated.xml,PMC16139.xml,0.5627592428818644,0.3303955552006558,0.6246424632852948,0
PMC29098_plagiated.xml,PMC16145.xml,0.5148190044471163,0.25600252749612934,0.6989657401428974,0
PMC29098_plagiated.xml,PMC17599.xml,0.5476443125442648,0.35574440883515185,0.5762179707894388,0
PMC29098_plagiated.xml,PMC17803.xml,0.6242049062783526,0.3102105373023555,0.5815482287060803,0
PMC29098_plagiated.xml,PMC25775.xml,0.5492322530554385,0.36634355885404335,0.5347478519291351,0
PMC29098_plagiated.xml,PMC28987.xml,0.7030774911041585,0.474451099391595,0.6072777843492798,0
PMC29098_plagiated.xml,PMC28992.xml,0.64229672473084,0.40161551417443864,0.5410995452346601,0
PMC29098_plagiated.xml,PMC28994.xml,0.4773758266608184,0.5187972313014324,0.6170999934601523,0
PMC29098_plagiated.xml,PMC29004.xml,0.6783111752855254,0.46743111658444947,0.5622892613508442,0
PMC29098_plagiated.xml,PMC29012.xml,0.6793811103425018,0.48484800881742196,0.6359890714506043,0
PMC29098_plagiated.xml,PMC29014.xml,0.6553804229378799,0.29455088761778775,0.6953328446834586,0
PMC29098_plagiated.xml,PMC29016.xml,0.6173572776363592,0.5242704288771135,0.6083294103108915,0
PMC29098_plagiated.xml,PMC29017.xml,0.636168072051676,0.0,0.6042763970989959,0
PMC29098_plagiated.xml,PMC29028.xml,0.574952526260641,0.33812033575812594,0.6446287551129293,0
PMC29098_plagiated.xml,PMC29030.xml,0.6090995881366484,0.4255806724111073,0.5757515627220411,0
PMC29098_plagiated.xml,PMC29031.xml,0.6474085055545977,0.5049281373338026,0.6303854693253035,0
PMC29098_plagiated.xml,PMC29044.xml,0.5596413276103205,0.4013087509440839,0.658876053161433,0
PMC29098_plagiated.xml,PMC29046.xml,0.5207947903679082,0.4382682804399357,0.5836858025960816,0
PMC29098_plagiated.xml,PMC29048.xml,0.6064470483194272,0.12954039770166936,0.6293992869226555,0
PMC29098_plagiated.xml,PMC29057.xml,0.5383453674978715,0.28070772626686424,0.5042205952592549,0
PMC29098_plagiated.xml,PMC29058.xml,0.5063558545974274,0.4089819396999629,0.5069103583245959,0
PMC29098_plagiated.xml,PMC29059.xml,0.5520468826276259,0.2360433523882487,0.5404886946293266,0
PMC29098_plagiated.xml,PMC29061.xml,0.49159058361848285,0.36269774315556125,0.5908763949688967,0
PMC29098_plagiated.xml,PMC29062.xml,0.5681777343289343,0.4676356029759546,0.6931130736150771,0
PMC29098_plagiated.xml,PMC29063.xml,0.5771076768906039,0.11121273098095298,0.6547434779629426,0
PMC29098_plagiated.xml,PMC29065.xml,0.5421872397134714,0.37967050398252467,0.5316756939591476,0
PMC29098_plagiated.xml,PMC29066.xml,0.568589284402217,0.4364382136970596,0.6527076375479801,0
PMC29098_plagiated.xml,PMC29067.xml,0.5413767403982144,0.41198807596553955,0.6343641766461007,0
PMC29098_plagiated.xml,PMC29068.xml,0.6471520539037598,0.32602715817304684,0.7557722617868496,0
PMC29098_plagiated.xml,PMC29073.xml,0.583061790191175,0.3057315632900919,0.6719757214446387,0
PMC29098_plagiated.xml,PMC29077.xml,0.5105675194924509,0.29216555991198634,0.4764888299296919,0
PMC29098_plagiated.xml,PMC29079.xml,0.630083282024821,0.43931970526051545,0.6012980962700007,0
PMC29098_plagiated.xml,PMC29080.xml,0.706838471992181,0.30183370953345234,0.7900255865862702,0
PMC29098_plagiated.xml,PMC29081.xml,0.6055812548251738,0.272770942124222,0.6773947451219773,0
PMC29098_plagiated.xml,PMC29083.xml,0.42719501069642873,0.3503256603835302,0.6076640426074965,0
PMC29098_plagiated.xml,PMC29085.xml,0.3991194204223588,0.15240902412816298,0.6278996129900923,0
PMC29098_plagiated.xml,PMC29086.xml,0.6170530193986379,0.0,0.630961248678398,0
PMC29098_plagiated.xml,PMC29087.xml,0.622825186195563,0.3525843206596355,0.6627024507413036,0
PMC29098_plagiated.xml,PMC29088.xml,0.5159025884664712,0.17858390684705736,0.41239351843754235,0
PMC29098_plagiated.xml,PMC29089.xml,0.568165376955748,0.29536053032627596,0.5081218537241201,0
PMC29098_plagiated.xml,PMC29092.xml,0.607166924618449,0.4771395541724278,0.6782423531122157,0
PMC29098_plagiated.xml,PMC29094.xml,0.5850288466845877,0.430798651239592,0.510920310126607,0
PMC29098_plagiated.xml,PMC29096.xml,0.6954187065667543,0.4655364828941327,0.5634782227129138,0
PMC29098_plagiated.xml,PMC29097.xml,0.6089299971547641,0.4038605957910232,0.5684511835116095,0
PMC29098_plagiated.xml,PMC29098.xml,0.8702196535247997,0.5253934307532278,0.7371979787965307,0
PMC29098_plagiated.xml,PMC29101.xml,0.6616135186142962,0.44292108920629414,0.5716837663480612,0
PMC29098_plagiated.xml,PMC30704.xml,0.617852595985763,0.3590630283789111,0.6370809863073899,0
PMC29098_plagiated.xml,PMC30706.xml,0.600452371589643,0.36023838398560787,0.6707469557338097,0
PMC29098_plagiated.xml,PMC30707.xml,0.5382955817628068,0.3356362410348753,0.5370956471465331,0
PMC29098_plagiated.xml,PMC30708.xml,0.5994870586540525,0.3163175127715021,0.5968467591248234,0
PMC29098_plagiated.xml,PMC30711.xml,0.6534124754345971,0.46563780398125526,0.6672798337613155,0
PMC29098_plagiated.xml,PMC30712.xml,0.6348213904457236,0.39454305150137053,0.5928801370854713,0
PMC29098_plagiated.xml,PMC30714.xml,0.5689544475002384,0.3722928708894855,0.5418193112608638,0
PMC29098_plagiated.xml,PMC30715.xml,0.5491467338433889,0.37752108288593444,0.605041945591531,0
PMC29098_plagiated.xml,PMC31330.xml,0.5584833286496633,0.36624643536867435,0.5241831468387763,0
PMC29098_plagiated.xml,PMC31332.xml,0.5810933493432036,0.3617175079501358,0.5062002094075557,0
PMC29098_plagiated.xml,PMC31333.xml,0.6384191115557002,0.47329851083375507,0.5879752147610534,0
PMC29098_plagiated.xml,PMC31334.xml,0.5187780358781693,0.46865474995733025,0.6973709659545314,0
PMC29098_plagiated.xml,PMC31335.xml,0.6298124297500595,0.4544061717811546,0.5405349590957989,0
PMC29098_plagiated.xml,PMC31336.xml,0.5042000528482218,0.3290512934556544,0.7088745670472406,0
PMC29098_plagiated.xml,PMC31337.xml,0.6580762139179421,0.4517325826936165,0.5463758615622443,0
PMC29098_plagiated.xml,PMC31338.xml,0.5574141155568348,0.38876648806824304,0.6055471085332925,0
PMC29098_plagiated.xml,PMC31339.xml,0.5636942260780708,0.3882070959690268,0.6574431770548711,0
PMC29098_plagiated.xml,PMC31341.xml,0.6025169335375435,0.16125198884073333,0.4897495837945198,0
PMC29098_plagiated.xml,PMC31342.xml,0.6260461019332783,0.4762738570964794,0.617640387921746,0
PMC29098_plagiated.xml,PMC31344.xml,0.556981373539143,0.3133290589279134,0.637631716664501,0
PMC29098_plagiated.xml,PMC31347.xml,0.5714303894044868,0.44998072941239564,0.46411035154576474,0
PMC29098_plagiated.xml,PMC31348.xml,0.6406045164668441,0.4139648914455195,0.6257449469756129,0
PMC29098_plagiated.xml,PMC31349.xml,0.49727793931606545,0.27856403503886473,0.6639148378602266,0
PMC29098_plagiated.xml,PMC31370.xml,0.5866583922515936,0.38211603684256423,0.6291517799800077,0
PMC29098_plagiated.xml,PMC31411.xml,0.5539359812571794,0.4046379757925772,0.6104920115018312,0
PMC29098_plagiated.xml,PMC31431.xml,0.6068514604718533,0.3424277509718941,0.5617335775298634,0
PMC29098_plagiated.xml,PMC31433.xml,0.5287791258565245,0.31610609775581255,0.635684870059207,0
PMC29098_plagiated.xml,PMC31479.xml,0.46406520257808315,0.33807726898062335,0.48720167585694807,0
PMC29098_plagiated.xml,PMC31481.xml,0.5922022794473523,0.3993219346587905,0.7157554225746469,0
PMC29098_plagiated.xml,PMC31482.xml,0.5986692389340968,0.3912178298058867,0.602419690960035,0
PMC29098_plagiated.xml,PMC31580.xml,0.6329884599301934,0.2893397663904692,0.530489824753303,0
PMC29098_plagiated.xml,PMC31918.xml,0.49708001271216995,0.31912281177438895,0.5311149228084489,0
PMC29098_plagiated.xml,PMC31925.xml,0.5637858887868481,0.2992612363213285,0.6727590569068345,0
PMC29098_plagiated.xml,PMC32158.xml,0.6225886203942919,0.39826370505991926,0.6625166058289231,0
PMC29098_plagiated.xml,PMC32163.xml,0.5547970356300028,0.26154630196300166,0.5008003107404532,0
PMC29098_plagiated.xml,PMC32169.xml,0.6126898681494526,0.384929307168001,0.4901386628209108,0
PMC29098_plagiated.xml,PMC32170.xml,0.5648191651173521,0.3535443384369942,0.7009774170774041,0
PMC29098_plagiated.xml,PMC32172.xml,0.6785772201605154,0.28564283047613415,0.6245583359319744,0
PMC29098_plagiated.xml,PMC32173.xml,0.6327909790900152,0.12986754373273868,0.5151514520780234,0
PMC29098_plagiated.xml,PMC32174.xml,0.5659407117184212,0.5009382642837849,0.5429859578921801,0
PMC29098_plagiated.xml,PMC32180.xml,0.6436162027799774,0.40494939755331527,0.5178893704458316,0
